2023-03-09 11:28:04,XGboost,Batch,67720230309112804,1.1244785879960337,1.6644942370498035,1.580925759897755,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,67820230309112804,1.4804845391433274,0.11263345499677455,1.580925759897755,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,67920230309112804,1.1956797782254924,0.8918447356259369,1.580925759897755,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,68020230309112804,0.6972714466192811,-1.227609947685387,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,68120230309112804,-1.2963618798055645,-2.17578704285098,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,68220230309112804,-1.4387642602644821,-1.7000580504668592,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,68320230309112804,-0.014740455675306659,0.760609151519973,0.7510792841256105,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,68420230309112804,0.9820762075371161,-1.0405992403343876,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,68520230309112804,-0.44194759705205927,-1.9953381147052784,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,68620230309112804,0.9820762075371161,-0.6977462768575563,0.7510792841256105,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,68720230309112804,0.19886311501306964,-0.7444989536953055,0.7510792841256105,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,68820230309112804,0.05646073455415211,1.8088533795663635,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,68920230309112804,0.5548690661603635,-1.0766890259635276,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,69020230309112804,-0.8691547384288119,0.07654366936763453,-0.07876719164653397,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,69120230309112804,-1.2963618798055645,-0.5419040207317231,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,69220230309112804,0.5548690661603635,0.9082491836391838,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,69320230309112804,-1.3675630700350232,0.2840599367351908,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,69420230309112804,-1.0827583091171882,-1.1496888196224704,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,69520230309112804,-0.8691547384288119,0.6785869114537452,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,69620230309112804,-0.9403559286582707,1.5619664369670188,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,69720230309112804,0.9820762075371161,0.26847571112260654,0.7510792841256105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,69820230309112804,0.12766192478361088,0.8344291675795784,-0.07876719164653397,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,69920230309112804,1.1956797782254924,0.5022390953113562,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,70020230309112804,-1.1539594993466469,1.4118657376458232,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,70120230309112804,-1.2963618798055645,0.6900700250630183,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,70220230309112804,0.7684726368487398,2.310009266371016,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,70320230309112804,0.9820762075371161,1.7727635939372235,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,70420230309112804,-0.3707464068226005,-0.6977462768575563,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,70520230309112804,0.5548690661603635,-0.18346683164230754,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,70620230309112804,-0.44194759705205927,0.36690239920208007,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,70720230309112804,0.8396738270781986,1.2133719166855508,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,70820230309112804,0.6972714466192811,-0.3237248621555576,1.580925759897755,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,70920230309112804,-0.5843499775109768,-0.027624575516473206,1.580925759897755,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,71020230309112804,-0.22834402636368298,-0.4795671182813896,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,71120230309112804,-1.5099654504939408,0.7442047035067283,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,71220230309112804,0.7684726368487398,-1.168553934837703,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,71320230309112804,0.27006430524252845,0.0035438757086917946,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,71420230309112804,-1.3675630700350232,1.608719113804768,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,71520230309112804,-1.0827583091171882,-1.3227557461622108,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,71620230309112804,1.4804845391433274,-0.2892755213277418,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,71720230309112804,0.6972714466192811,-1.3211153013608865,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,71820230309112804,1.4804845391433274,-1.0405992403343876,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,71920230309112804,0.8396738270781986,0.9853500893014376,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,72020230309112804,1.33808215868441,0.4554864184736059,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,72120230309112804,0.8396738270781986,1.6398875650299343,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,72220230309112804,0.9820762075371161,0.9738669756921646,1.580925759897755,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,72320230309112804,1.622886919602245,1.1051025597981308,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,72420230309112804,-1.4387642602644821,0.7770135995332199,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,72520230309112804,0.7684726368487398,-0.5886566975694724,-0.07876719164653397,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,72620230309112804,-0.6555511677404355,1.375775952016681,1.580925759897755,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,72720230309112804,0.12766192478361088,-0.3704775389933069,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,72820230309112804,-0.7267523579698943,-1.4613733318741355,-0.07876719164653397,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,72920230309112804,-1.5099654504939408,1.5775506625796019,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,73020230309112804,0.12766192478361088,0.8885638460232884,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,73120230309112804,-0.29954521659314176,-1.0241947923211419,1.580925759897755,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,73220230309112804,0.9820762075371161,-1.5196091223211579,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,73320230309112804,-1.0827583091171882,-0.0924221451687948,1.580925759897755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,73420230309112804,0.6260702563898223,-0.5574882463443062,-0.07876719164653397,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,73520230309112804,1.4092833489138687,0.23566681509611614,1.580925759897755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,73620230309112804,0.6972714466192811,0.6736655770497737,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,73720230309112804,-0.1571428361342242,1.267506595129261,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,73820230309112804,-0.9403559286582707,-1.1423068180165095,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,73920230309112804,-1.1539594993466469,0.17497035744710687,1.580925759897755,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,74020230309112804,-0.7267523579698943,0.7934180475464645,0.7510792841256105,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,74120230309112804,0.41246668570144596,-1.087351917172138,0.7510792841256105,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,74220230309112804,-0.8691547384288119,-0.24826440129462796,-0.9086136674186784,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,74320230309112804,0.9820762075371161,0.5645759977616874,-0.9086136674186784,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,74420230309112804,-0.5843499775109768,-0.6632969360297382,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,74520230309112804,0.7684726368487398,-0.6977462768575563,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,74620230309112804,0.7684726368487398,-0.08996147796680787,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,74720230309112804,-0.3707464068226005,-0.600960033579407,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,74820230309112804,-1.4387642602644821,-1.4613733318741355,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,74920230309112804,0.5548690661603635,0.8754402876126922,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,75020230309112804,-0.7979535481993532,0.03471232693385796,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,75120230309112804,-0.1571428361342242,-0.6993867216588805,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,75220230309112804,-1.2963618798055645,-0.2769721853178072,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,75320230309112804,1.7652893000611625,1.18794502226502,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,75420230309112804,1.33808215868441,-1.2948681845396932,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,75520230309112804,-1.0827583091171882,0.4866548696987732,2.4107722356698997,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,75620230309112804,-0.5843499775109768,-0.4951513438939727,0.7510792841256105,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,75720230309112804,-0.014740455675306659,-1.2899468501357205,1.580925759897755,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,75820230309112804,0.5548690661603635,-0.46480311506946925,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,75920230309112804,-0.6555511677404355,1.1100238942021048,1.580925759897755,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,76020230309112804,-1.5099654504939408,1.231416809500121,-0.9086136674186784,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,76120230309112804,-1.2251606895761058,0.6424971258246052,0.7510792841256105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,76220230309112804,-1.1539594993466469,0.7442047035067283,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,76320230309112804,-0.44194759705205927,-0.5845555855661612,-0.07876719164653397,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,76420230309112804,-0.8691547384288119,-0.7600831793078886,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,76520230309112804,0.41246668570144596,-0.9003412098211386,0.7510792841256105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,76620230309112804,1.2668809684549511,0.1905545830596911,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,76720230309112804,0.5548690661603635,0.26847571112260654,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,76820230309112804,0.19886311501306964,-0.27287107331449606,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,76920230309112804,1.7652893000611625,1.482404864102778,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,77020230309112804,-0.08594164590476543,-1.8353947465761342,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,77120230309112804,1.5516857293727864,0.8918447356259369,1.580925759897755,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,77220230309112804,0.9820762075371161,-0.6501733776191432,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,77320230309112804,0.3412654954719872,0.9541816380762692,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,77420230309112804,-1.4387642602644821,-0.2925564109303903,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,77520230309112804,0.12766192478361088,0.5801602233742729,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,77620230309112804,0.8396738270781986,0.4374415256590359,1.580925759897755,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,77720230309112804,0.05646073455415211,0.26847571112260654,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,77820230309112804,0.41246668570144596,1.4996295345166863,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,77920230309112804,-0.29954521659314176,0.599845560990166,1.580925759897755,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,78020230309112804,0.9820762075371161,-0.2925564109303903,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,78120230309112804,-0.6555511677404355,-1.0274756819237914,1.580925759897755,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,78220230309112804,-1.5099654504939408,1.7186289154935135,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,78320230309112804,0.8396738270781986,0.8705189532087184,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,78420230309112804,0.7684726368487398,-0.5025333454999334,-0.07876719164653397,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,78520230309112804,-0.5843499775109768,-0.23021950848005562,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,78620230309112804,-0.29954521659314176,-0.4861288974866877,1.580925759897755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,78720230309112804,1.4804845391433274,1.0321027661391868,-0.9086136674186784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,78820230309112804,-1.2963618798055645,1.016518540526604,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,78920230309112804,-0.7267523579698943,-1.3366995269734696,1.580925759897755,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,79020230309112804,1.622886919602245,-0.12195015159263674,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,79120230309112804,-0.014740455675306659,1.8268982723809335,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,79220230309112804,-1.4387642602644821,-0.5025333454999334,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,79320230309112804,-1.2251606895761058,-1.227609947685387,-0.9086136674186784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,79420230309112804,0.9820762075371161,-1.6016313623873857,-0.9086136674186784,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,79520230309112804,-0.014740455675306659,0.20613880867227422,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,79620230309112804,-0.8691547384288119,-0.3548933133807238,-0.9086136674186784,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,79720230309112804,-0.6555511677404355,2.223885914301476,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,79820230309112804,-0.6555511677404355,-1.274362624523136,-0.07876719164653397,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,79920230309112804,1.33808215868441,0.39971129522857163,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,80020230309112804,-0.44194759705205927,-0.962678112271471,-0.9086136674186784,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,80120230309112804,0.19886311501306964,-0.7354765072880205,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,80220230309112804,1.7652893000611625,0.8705189532087184,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,80320230309112804,-1.2963618798055645,-1.3719690902019481,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,80420230309112804,-1.5099654504939408,1.8990778436392182,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,80520230309112804,-1.1539594993466469,-0.6813418288443082,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,80620230309112804,0.41246668570144596,0.8450920587881876,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,80720230309112804,0.05646073455415211,1.764561369930601,-0.07876719164653397,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,80820230309112804,-1.4387642602644821,0.9697658636888546,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,80920230309112804,-1.5099654504939408,-0.08586036596349672,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,81020230309112804,-1.0115571188877295,-0.7912516305330548,-0.07876719164653397,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,81120230309112804,0.4836678759309047,0.022408990923923334,1.580925759897755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,81220230309112804,-0.44194759705205927,2.0139089797319327,1.580925759897755,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,81320230309112804,1.0532773977665748,-1.5835864695728132,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,81420230309112804,-0.7979535481993532,-1.3366995269734696,0.7510792841256105,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,81520230309112804,-0.22834402636368298,0.6178904538047383,0.7510792841256105,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,81620230309112804,-1.3675630700350232,0.13067834781134455,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,81720230309112804,-1.0827583091171882,-1.0561834659469707,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,81820230309112804,-1.1539594993466469,1.0558892157583923,1.580925759897755,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,81920230309112804,0.5548690661603635,-0.7444989536953055,-0.07876719164653397,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,82020230309112804,-0.44194759705205927,0.7983393819504384,-0.9086136674186784,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,82120230309112804,0.41246668570144596,0.49813798330804515,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,82220230309112804,-0.9403559286582707,-2.131495033215216,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,82320230309112804,-1.5099654504939408,0.07654366936763453,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,82420230309112804,0.3412654954719872,-0.13999504440720675,0.7510792841256105,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,82520230309112804,1.4804845391433274,-1.0405992403343876,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,82620230309112804,1.7652893000611625,0.1905545830596911,0.7510792841256105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,82720230309112804,1.1956797782254924,0.18481302625505458,0.7510792841256105,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-09 11:28:04,XGboost,Batch,82820230309112804,-0.22834402636368298,-0.43281444144364034,-0.07876719164653397,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,82920230309112804,0.12766192478361088,0.019128101321274876,1.580925759897755,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,83020230309112804,-0.014740455675306659,-1.4457891062615524,-0.07876719164653397,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-03-09 11:28:04,XGboost,Batch,83120230309112804,1.6940881098317038,0.39971129522857163,-0.9086136674186784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2023-03-09 11:28:04,XGboost,Batch,83220230309112804,-0.22834402636368298,-0.7912516305330548,-0.9086136674186784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
